station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_N-601_012,N-601_EC012,N-601 existing cluster 12,100.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_013,N-601_EC013,N-601 existing cluster 13,100.0,6,0.4,1,25.62754250119198,0.0,15.376525500715188,0,0.0008898452257358326
EC_N-601_014,N-601_EC014,N-601 existing cluster 14,60.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_015,N-601_EC015,N-601 existing cluster 15,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_000,N-611_EC000,N-611 existing cluster 0,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_001,N-611_EC001,N-611 existing cluster 1,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_002,N-611_EC002,N-611 existing cluster 2,50.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_003,N-611_EC003,N-611 existing cluster 3,180.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_004,N-611_EC004,N-611 existing cluster 4,60.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_005,N-611_EC005,N-611 existing cluster 5,22.17,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_006,N-611_EC006,N-611 existing cluster 6,7.36,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_007,N-611_EC007,N-611 existing cluster 7,50.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_008,N-611_EC008,N-611 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_009,N-611_EC009,N-611 existing cluster 9,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_010,N-611_EC010,N-611 existing cluster 10,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_011,N-611_EC011,N-611 existing cluster 11,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_012,N-611_EC012,N-611 existing cluster 12,22.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_013,N-611_EC013,N-611 existing cluster 13,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_014,N-611_EC014,N-611 existing cluster 14,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-611_015,N-611_EC015,N-611 existing cluster 15,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-620_000,N-620_EC000,N-620 existing cluster 0,100.0,4,0.4,2,66.7365166380652,0.0,40.04346785389254,0,0.0034759954734281716
EC_N-620_001,N-620_EC001,N-620 existing cluster 1,100.0,4,0.4,4,102.92477742139538,0.0,62.643253549611416,0,0.005437782426181546
EC_N-620_002,N-620_EC002,N-620 existing cluster 2,100.0,4,0.4,1,7.268126991688625,0.0,4.360876195013176,0,0.00037854828081711596
EC_N-620_003,N-620_EC003,N-620 existing cluster 3,90.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-620_004,N-620_EC004,N-620 existing cluster 4,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-620_005,N-620_EC005,N-620 existing cluster 5,360.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-620A_000,N-620A_EC000,N-620A existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-620A_001,N-620A_EC001,N-620A existing cluster 1,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-620A_002,N-620A_EC002,N-620A existing cluster 2,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-620A_003,N-620A_EC003,N-620A existing cluster 3,20.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-623_000,N-623_EC000,N-623 existing cluster 0,22.0,4,0.4,11,307.3016211001098,0.0,838.0953302730268,0,0.07275133075286691
EC_N-623_001,N-623_EC001,N-623 existing cluster 1,150.0,8,0.4,1,39.31399714785165,0.0,15.72559885914066,0,0.0006825346727057578
EC_N-623_002,N-623_EC002,N-623 existing cluster 2,120.0,2,0.4,2,75.03243812100106,0.0,40.48724631132026,0,0.007029035817937545
EC_N-623_003,N-623_EC003,N-623 existing cluster 3,100.0,4,0.4,7,270.3661045123615,0.0,170.52665209762162,0,0.014802660772362988
EC_N-623_004,N-623_EC004,N-623 existing cluster 4,200.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-623_005,N-623_EC005,N-623 existing cluster 5,11.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-623_006,N-623_EC006,N-623 existing cluster 6,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-623_007,N-623_EC007,N-623 existing cluster 7,60.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-623_008,N-623_EC008,N-623 existing cluster 8,50.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-623_009,N-623_EC009,N-623 existing cluster 9,50.0,3,0.4,11,271.6396432064917,0.0,325.9675718477901,0,0.037727728223123855
EC_N-632_000,N-632_EC000,N-632 existing cluster 0,60.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_001,N-632_EC001,N-632 existing cluster 1,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_002,N-632_EC002,N-632 existing cluster 2,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_003,N-632_EC003,N-632 existing cluster 3,60.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_004,N-632_EC004,N-632 existing cluster 4,120.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_005,N-632_EC005,N-632 existing cluster 5,60.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_006,N-632_EC006,N-632 existing cluster 6,7.4,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_007,N-632_EC007,N-632 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_008,N-632_EC008,N-632 existing cluster 8,120.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_009,N-632_EC009,N-632 existing cluster 9,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_010,N-632_EC010,N-632 existing cluster 10,15.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_011,N-632_EC011,N-632 existing cluster 11,15.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_012,N-632_EC012,N-632 existing cluster 12,15.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_013,N-632_EC013,N-632 existing cluster 13,50.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_014,N-632_EC014,N-632 existing cluster 14,50.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632_015,N-632_EC015,N-632 existing cluster 15,22.17,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_000,N-632A_EC000,N-632A existing cluster 0,15.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_001,N-632A_EC001,N-632A existing cluster 1,15.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_002,N-632A_EC002,N-632A existing cluster 2,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_003,N-632A_EC003,N-632A existing cluster 3,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_004,N-632A_EC004,N-632A existing cluster 4,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_005,N-632A_EC005,N-632A existing cluster 5,15.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_006,N-632A_EC006,N-632A existing cluster 6,15.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_007,N-632A_EC007,N-632A existing cluster 7,120.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_008,N-632A_EC008,N-632A existing cluster 8,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-632A_009,N-632A_EC009,N-632A existing cluster 9,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_000,N-633_EC000,N-633 existing cluster 0,15.0,3,0.4,14,390.5975534840466,37.02823610864334,1586.8883084598176,1,0.18366762829396038
EC_N-633_001,N-633_EC001,N-633 existing cluster 1,7.36,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_002,N-633_EC002,N-633 existing cluster 2,7.36,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_003,N-633_EC003,N-633 existing cluster 3,7.36,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_004,N-633_EC004,N-633 existing cluster 4,22.17,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_005,N-633_EC005,N-633 existing cluster 5,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_006,N-633_EC006,N-633 existing cluster 6,7.36,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_007,N-633_EC007,N-633 existing cluster 7,22.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_008,N-633_EC008,N-633 existing cluster 8,50.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_009,N-633_EC009,N-633 existing cluster 9,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_010,N-633_EC010,N-633 existing cluster 10,7.4,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_011,N-633_EC011,N-633 existing cluster 11,100.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_012,N-633_EC012,N-633 existing cluster 12,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_013,N-633_EC013,N-633 existing cluster 13,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_014,N-633_EC014,N-633 existing cluster 14,7.4,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-633_015,N-633_EC015,N-633 existing cluster 15,7.36,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-634_000,N-634_EC000,N-634 existing cluster 0,55.0,32,0.4,4,73.80000324286786,0.0,80.50909444676495,0,0.0008735795838407655
EC_N-634_001,N-634_EC001,N-634 existing cluster 1,150.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-634_002,N-634_EC002,N-634 existing cluster 2,50.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-634_003,N-634_EC003,N-634 existing cluster 3,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-634_004,N-634_EC004,N-634 existing cluster 4,320.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-634_005,N-634_EC005,N-634 existing cluster 5,320.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-634_006,N-634_EC006,N-634 existing cluster 6,150.0,22,0.4,2,34.41749380883257,0.0,13.766997523533028,0,0.000217282157884044
EC_N-634_007,N-634_EC007,N-634 existing cluster 7,50.0,25,0.4,1,18.771666135290637,0.0,22.525999362348767,0,0.00031286110225484397
EC_N-634_008,N-634_EC008,N-634 existing cluster 8,360.0,33,0.4,6,165.79175805170144,0.0,62.89796353765246,0,0.0006618051719029089
EC_N-634_009,N-634_EC009,N-634 existing cluster 9,150.0,25,0.4,1,32.113917351062106,0.0,14.82180800818251,0,0.0002058584445580904
EC_N-634_010,N-634_EC010,N-634 existing cluster 10,100.0,27,0.4,4,128.12013323038877,0.0,76.87207993823327,0,0.0009885812749258394
EC_N-634_011,N-634_EC011,N-634 existing cluster 11,200.0,29,0.4,1,45.22632660382353,0.0,13.567897981147059,0,0.00016245088578959601
EC_N-634_012,N-634_EC012,N-634 existing cluster 12,110.0,23,0.4,11,297.90487085247,0.0,164.56547579528532,0,0.0024843821828998388
EC_N-634_013,N-634_EC013,N-634 existing cluster 13,150.0,22,0.4,10,321.41440846152375,0.0,144.65033134708858,0,0.0022829913407053123
EC_N-634_014,N-634_EC014,N-634 existing cluster 14,360.0,34,0.4,15,349.75186118944237,0.0,141.50367680577665,0,0.0014450947386210852
EC_N-634_015,N-634_EC015,N-634 existing cluster 15,100.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_000,N-640_EC000,N-640 existing cluster 0,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_001,N-640_EC001,N-640 existing cluster 1,120.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_002,N-640_EC002,N-640 existing cluster 2,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_003,N-640_EC003,N-640 existing cluster 3,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_004,N-640_EC004,N-640 existing cluster 4,100.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_005,N-640_EC005,N-640 existing cluster 5,175.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_006,N-640_EC006,N-640 existing cluster 6,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_007,N-640_EC007,N-640 existing cluster 7,50.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_008,N-640_EC008,N-640 existing cluster 8,150.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_009,N-640_EC009,N-640 existing cluster 9,22.17,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_010,N-640_EC010,N-640 existing cluster 10,180.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_011,N-640_EC011,N-640 existing cluster 11,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_012,N-640_EC012,N-640 existing cluster 12,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_013,N-640_EC013,N-640 existing cluster 13,26.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_014,N-640_EC014,N-640 existing cluster 14,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-640_015,N-640_EC015,N-640 existing cluster 15,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_000,N-641_EC000,N-641 existing cluster 0,50.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_001,N-641_EC001,N-641 existing cluster 1,120.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_002,N-641_EC002,N-641 existing cluster 2,100.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_003,N-641_EC003,N-641 existing cluster 3,22.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_004,N-641_EC004,N-641 existing cluster 4,150.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_005,N-641_EC005,N-641 existing cluster 5,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_006,N-641_EC006,N-641 existing cluster 6,60.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_007,N-641_EC007,N-641 existing cluster 7,50.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_008,N-641_EC008,N-641 existing cluster 8,22.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_009,N-641_EC009,N-641 existing cluster 9,22.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_010,N-641_EC010,N-641 existing cluster 10,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_011,N-641_EC011,N-641 existing cluster 11,7.4,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_012,N-641_EC012,N-641 existing cluster 12,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_013,N-641_EC013,N-641 existing cluster 13,7.4,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_014,N-641_EC014,N-641 existing cluster 14,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-641_015,N-641_EC015,N-641 existing cluster 15,50.0,22,0.4,0,0.0,0.0,0.0,0,0.0
